24,3,36,0,0,1
23,2,36,0,0,-1
23,3,36,0,0,-1
24,3,36,0,0,-1
24,2,36,0.57735,-0.57735,0.57735
25,2,35,0.57735,-0.57735,0.57735
25,3,36,0.57735,-0.57735,0.57735
24,2,36,0,0,-1
24,3,36,0,0,-1
25,3,36,0,0,-1
25,2,35,0.57735,-0.57735,0.57735
26,2,34,0.57735,-0.57735,0.57735
26,3,35,0.57735,-0.57735,0.57735
25,2,35,-0.57735,0.57735,-0.57735
25,3,36,-0.57735,0.57735,-0.57735
26,3,35,-0.57735,0.57735,-0.57735
26,2,34,0.57735,-0.57735,0.57735
27,2,33,0.57735,-0.57735,0.57735
27,3,34,0.57735,-0.57735,0.57735
26,2,34,-0.57735,0.57735,-0.57735
26,3,35,-0.57735,0.57735,-0.57735
27,3,34,-0.57735,0.57735,-0.57735
27,2,33,0.816497,-0.408248,0.408248
28,2,31,0.816497,-0.408248,0.408248
28,3,32,0.816497,-0.408248,0.408248
27,2,33,-0.816497,0.408248,-0.408248
27,3,34,-0.816497,0.408248,-0.408248
28,3,32,-0.816497,0.408248,-0.408248
28,2,31,0.707107,0,0.707107
29,2,30,0.707107,0,0.707107
29,3,30,0.707107,0,0.707107
28,2,31,-0.816497,0.408248,-0.408248
28,3,32,-0.816497,0.408248,-0.408248
29,3,30,-0.816497,0.408248,-0.408248
29,2,30,0.707107,0,0.707107
30,2,29,0.707107,0,0.707107
30,3,29,0.707107,0,0.707107
29,2,30,-0.707107,0,-0.707107
29,3,30,-0.707107,0,-0.707107
30,3,29,-0.707107,0,-0.707107
30,2,29,0.894427,0,0.447214
31,2,27,0.894427,0,0.447214
31,3,27,0.894427,0,0.447214
30,2,29,-0.894427,0,-0.447214
30,3,29,-0.894427,0,-0.447214
31,3,27,-0.894427,0,-0.447214
31,2,27,0.57735,0.57735,0.57735
32,2,26,0.57735,0.57735,0.57735
32,3,25,0.57735,0.57735,0.57735
31,2,27,-0.894427,0,-0.447214
31,3,27,-0.894427,0,-0.447214
32,3,25,-0.894427,0,-0.447214
32,2,26,0.408248,0.816497,0.408248
33,2,25,0.408248,0.816497,0.408248
33,3,23,0.408248,0.816497,0.408248
32,2,26,-0.816497,-0.408248,-0.408248
32,3,25,-0.816497,-0.408248,-0.408248
33,3,23,-0.816497,-0.408248,-0.408248
33,2,25,0.816497,0.408248,0.408248
34,2,23,0.816497,0.408248,0.408248
34,3,22,0.816497,0.408248,0.408248
33,2,25,-0.408248,-0.816497,-0.408248
33,3,23,-0.408248,-0.816497,-0.408248
34,3,22,-0.408248,-0.816497,-0.408248
34,2,23,0.408248,0.816497,0.408248
35,2,22,0.408248,0.816497,0.408248
35,3,20,0.408248,0.816497,0.408248
34,2,23,-0.816497,-0.408248,-0.408248
34,3,22,-0.816497,-0.408248,-0.408248
35,3,20,-0.816497,-0.408248,-0.408248
35,2,22,0.57735,0.57735,0.57735
36,2,21,0.57735,0.57735,0.57735
36,3,20,0.57735,0.57735,0.57735
35,2,22,0,-0.894427,-0.447214
35,3,20,0,-0.894427,-0.447214
36,3,20,0,-0.894427,-0.447214
36,2,21,0.57735,0.57735,0.57735
37,2,20,0.57735,0.57735,0.57735
37,3,19,0.57735,0.57735,0.57735
36,2,21,-0.57735,-0.57735,-0.57735
36,3,20,-0.57735,-0.57735,-0.57735
37,3,19,-0.57735,-0.57735,-0.57735
37,2,20,0,0,1
38,2,20,0,0,1
38,3,20,0,0,1
37,2,20,0.57735,-0.57735,-0.57735
37,3,19,0.57735,-0.57735,-0.57735
38,3,20,0.57735,-0.57735,-0.57735
38,2,20,-0.57735,0.57735,0.57735
39,2,21,-0.57735,0.57735,0.57735
39,3,20,-0.57735,0.57735,0.57735
38,2,20,0,0,-1
38,3,20,0,0,-1
39,3,20,0,0,-1
39,2,21,-0.57735,0.57735,0.57735
40,2,22,-0.57735,0.57735,0.57735
40,3,21,-0.57735,0.57735,0.57735
39,2,21,0.57735,-0.57735,-0.57735
39,3,20,0.57735,-0.57735,-0.57735
40,3,21,0.57735,-0.57735,-0.57735
40,2,22,-0.707107,0,0.707107
41,2,23,-0.707107,0,0.707107
41,3,23,-0.707107,0,0.707107
40,2,22,0.816497,-0.408248,-0.408248
40,3,21,0.816497,-0.408248,-0.408248
41,3,23,0.816497,-0.408248,-0.408248
41,2,23,-0.948683,0,0.316228
42,2,26,-0.948683,0,0.316228
42,3,26,-0.948683,0,0.316228
41,2,23,0.948683,0,-0.316228
41,3,23,0.948683,0,-0.316228
42,3,26,0.948683,0,-0.316228
42,2,26,-0.816497,-0.408248,0.408248
43,2,28,-0.816497,-0.408248,0.408248
43,3,29,-0.816497,-0.408248,0.408248
42,2,26,0.948683,0,-0.316228
42,3,26,0.948683,0,-0.316228
43,3,29,0.948683,0,-0.316228
43,2,28,-0.904534,-0.301511,0.301511
44,2,31,-0.904534,-0.301511,0.301511
44,3,32,-0.904534,-0.301511,0.301511
43,2,28,0.904534,0.301511,-0.301511
43,3,29,0.904534,0.301511,-0.301511
44,3,32,0.904534,0.301511,-0.301511
44,2,31,-0.894427,0,0.447214
45,2,33,-0.894427,0,0.447214
45,3,33,-0.894427,0,0.447214
44,2,31,0.57735,0.57735,-0.57735
44,3,32,0.57735,0.57735,-0.57735
45,3,33,0.57735,0.57735,-0.57735
45,2,33,-0.816497,0.408248,0.408248
46,2,35,-0.816497,0.408248,0.408248
46,3,34,-0.816497,0.408248,0.408248
45,2,33,0.707107,0,-0.707107
45,3,33,0.707107,0,-0.707107
46,3,34,0.707107,0,-0.707107
46,2,35,-0.57735,0.57735,0.57735
47,2,36,-0.57735,0.57735,0.57735
47,3,35,-0.57735,0.57735,0.57735
46,2,35,0.57735,-0.57735,-0.57735
46,3,34,0.57735,-0.57735,-0.57735
47,3,35,0.57735,-0.57735,-0.57735
47,2,36,0,0,1
48,2,36,0,0,1
48,3,36,0,0,1
47,2,36,0.57735,-0.57735,-0.57735
47,3,35,0.57735,-0.57735,-0.57735
48,3,36,0.57735,-0.57735,-0.57735
48,2,36,0,0,1
49,2,36,0,0,1
49,3,36,0,0,1
48,2,36,0,0,-1
48,3,36,0,0,-1
49,3,36,0,0,-1
0,3,28,0,0,1
1,3,28,0,0,1
1,4,28,0,0,1
0,3,28,0,0,-1
0,4,28,0,0,-1
1,4,28,0,0,-1
1,3,28,-0.57735,0.57735,0.57735
2,3,29,-0.57735,0.57735,0.57735
2,4,28,-0.57735,0.57735,0.57735
1,3,28,0,0,-1
1,4,28,0,0,-1
2,4,28,0,0,-1
2,3,29,-0,0.707107,0.707107
3,3,29,-0,0.707107,0.707107
3,4,28,-0,0.707107,0.707107
2,3,29,0,-0.707107,-0.707107
2,4,28,0,-0.707107,-0.707107
3,4,28,0,-0.707107,-0.707107
3,3,29,-0,0.707107,0.707107
4,3,29,-0,0.707107,0.707107
4,4,28,-0,0.707107,0.707107
3,3,29,0,-0.707107,-0.707107
3,4,28,0,-0.707107,-0.707107
4,4,28,0,-0.707107,-0.707107
4,3,29,-0,0.707107,0.707107
5,3,29,-0,0.707107,0.707107
5,4,28,-0,0.707107,0.707107
4,3,29,0,-0.707107,-0.707107
4,4,28,0,-0.707107,-0.707107
5,4,28,0,-0.707107,-0.707107
5,3,29,-0.57735,0.57735,0.57735
6,3,30,-0.57735,0.57735,0.57735
6,4,29,-0.57735,0.57735,0.57735
5,3,29,0.57735,-0.57735,-0.57735
5,4,28,0.57735,-0.57735,-0.57735
6,4,29,0.57735,-0.57735,-0.57735
6,3,30,-0.57735,0.57735,0.57735
7,3,31,-0.57735,0.57735,0.57735
7,4,30,-0.57735,0.57735,0.57735
6,3,30,0.57735,-0.57735,-0.57735
6,4,29,0.57735,-0.57735,-0.57735
7,4,30,0.57735,-0.57735,-0.57735
7,3,31,-0.57735,0.57735,0.57735
8,3,32,-0.57735,0.57735,0.57735
8,4,31,-0.57735,0.57735,0.57735
7,3,31,0.57735,-0.57735,-0.57735
7,4,30,0.57735,-0.57735,-0.57735
8,4,31,0.57735,-0.57735,-0.57735
8,3,32,-0.57735,0.57735,0.57735
9,3,33,-0.57735,0.57735,0.57735
9,4,32,-0.57735,0.57735,0.57735
8,3,32,0.57735,-0.57735,-0.57735
8,4,31,0.57735,-0.57735,-0.57735
9,4,32,0.57735,-0.57735,-0.57735
9,3,33,0,0,1
10,3,33,0,0,1
10,4,33,0,0,1
9,3,33,0.57735,-0.57735,-0.57735
9,4,32,0.57735,-0.57735,-0.57735
10,4,33,0.57735,-0.57735,-0.57735
10,3,33,-0.57735,0.57735,0.57735
11,3,34,-0.57735,0.57735,0.57735
11,4,33,-0.57735,0.57735,0.57735
10,3,33,0,0,-1
10,4,33,0,0,-1
11,4,33,0,0,-1
11,3,34,0,0,1
12,3,34,0,0,1
12,4,34,0,0,1
11,3,34,0.57735,-0.57735,-0.57735
11,4,33,0.57735,-0.57735,-0.57735
12,4,34,0.57735,-0.57735,-0.57735
12,3,34,-0.707107,0,0.707107
13,3,35,-0.707107,0,0.707107
13,4,35,-0.707107,0,0.707107
12,3,34,0.707107,0,-0.707107
12,4,34,0.707107,0,-0.707107
13,4,35,0.707107,0,-0.707107
13,3,35,0,0,1
14,3,35,0,0,1
14,4,35,0,0,1
13,3,35,0,0,-1
13,4,35,0,0,-1
14,4,35,0,0,-1
14,3,35,-0.707107,0,0.707107
15,3,36,-0.707107,0,0.707107
15,4,36,-0.707107,0,0.707107
14,3,35,0.707107,0,-0.707107
14,4,35,0.707107,0,-0.707107
15,4,36,0.707107,0,-0.707107
15,3,36,-0.57735,0.57735,0.57735
16,3,37,-0.57735,0.57735,0.57735
16,4,36,-0.57735,0.57735,0.57735
15,3,36,0,0,-1
15,4,36,0,0,-1
16,4,36,0,0,-1
16,3,37,-0,0.707107,0.707107
17,3,37,-0,0.707107,0.707107
17,4,36,-0,0.707107,0.707107
16,3,37,0,-0.707107,-0.707107
16,4,36,0,-0.707107,-0.707107
17,4,36,0,-0.707107,-0.707107
17,3,37,0.57735,0.57735,0.57735
18,3,36,0.57735,0.57735,0.57735
18,4,35,0.57735,0.57735,0.57735
17,3,37,-0.57735,-0.57735,-0.57735
17,4,36,-0.57735,-0.57735,-0.57735
18,4,35,-0.57735,-0.57735,-0.57735
18,3,36,-0,0.707107,0.707107
19,3,36,-0,0.707107,0.707107
19,4,35,-0,0.707107,0.707107
18,3,36,0,-0.707107,-0.707107
18,4,35,0,-0.707107,-0.707107
19,4,35,0,-0.707107,-0.707107
19,3,36,0.707107,0,0.707107
20,3,35,0.707107,0,0.707107
20,4,35,0.707107,0,0.707107
19,3,36,0,-0.707107,-0.707107
19,4,35,0,-0.707107,-0.707107
20,4,35,0,-0.707107,-0.707107
20,3,35,0,0,1
21,3,35,0,0,1
21,4,35,0,0,1
20,3,35,0,0,-1
20,4,35,0,0,-1
21,4,35,0,0,-1
21,3,35,-0.57735,0.57735,0.57735
22,3,36,-0.57735,0.57735,0.57735
22,4,35,-0.57735,0.57735,0.57735
21,3,35,0,0,-1
21,4,35,0,0,-1
22,4,35,0,0,-1
22,3,36,0,0,1
23,3,36,0,0,1
23,4,36,0,0,1
22,3,36,0.57735,-0.57735,-0.57735
22,4,35,0.57735,-0.57735,-0.57735
23,4,36,0.57735,-0.57735,-0.57735
23,3,36,0,-0.707107,0.707107
24,3,36,0,-0.707107,0.707107
24,4,37,0,-0.707107,0.707107
23,3,36,0.707107,0,-0.707107
23,4,36,0.707107,0,-0.707107
24,4,37,0.707107,0,-0.707107
24,3,36,0,0,1
25,3,36,0,0,1
25,4,36,0,0,1
24,3,36,-0.57735,0.57735,-0.57735
24,4,37,-0.57735,0.57735,-0.57735
25,4,36,-0.57735,0.57735,-0.57735
25,3,36,0.57735,-0.57735,0.57735
26,3,35,0.57735,-0.57735,0.57735
26,4,36,0.57735,-0.57735,0.57735
25,3,36,0,0,-1
25,4,36,0,0,-1
26,4,36,0,0,-1
26,3,35,0.707107,0,0.707107
27,3,34,0.707107,0,0.707107
27,4,34,0.707107,0,0.707107
26,3,35,-0.816497,0.408248,-0.408248
26,4,36,-0.816497,0.408248,-0.408248
27,4,34,-0.816497,0.408248,-0.408248
27,3,34,0.894427,0,0.447214
28,3,32,0.894427,0,0.447214
28,4,32,0.894427,0,0.447214
27,3,34,-0.894427,0,-0.447214
27,4,34,-0.894427,0,-0.447214
28,4,32,-0.894427,0,-0.447214
28,3,32,0.894427,0,0.447214
29,3,30,0.894427,0,0.447214
29,4,30,0.894427,0,0.447214
28,3,32,-0.894427,0,-0.447214
28,4,32,-0.894427,0,-0.447214
29,4,30,-0.894427,0,-0.447214
29,3,30,0.707107,0,0.707107
30,3,29,0.707107,0,0.707107
30,4,29,0.707107,0,0.707107
29,3,30,-0.707107,0,-0.707107
29,4,30,-0.707107,0,-0.707107
30,4,29,-0.707107,0,-0.707107
30,3,29,0.816497,0.408248,0.408248
31,3,27,0.816497,0.408248,0.408248
31,4,26,0.816497,0.408248,0.408248
30,3,29,-0.948683,0,-0.316228
30,4,29,-0.948683,0,-0.316228
31,4,26,-0.948683,0,-0.316228
31,3,27,0.816497,0.408248,0.408248
32,3,25,0.816497,0.408248,0.408248
32,4,24,0.816497,0.408248,0.408248
31,3,27,-0.816497,-0.408248,-0.408248
31,4,26,-0.816497,-0.408248,-0.408248
32,4,24,-0.816497,-0.408248,-0.408248
32,3,25,0.816497,0.408248,0.408248
33,3,23,0.816497,0.408248,0.408248
33,4,22,0.816497,0.408248,0.408248
32,3,25,-0.816497,-0.408248,-0.408248
32,4,24,-0.816497,-0.408248,-0.408248
33,4,22,-0.816497,-0.408248,-0.408248
33,3,23,0.57735,0.57735,0.57735
34,3,22,0.57735,0.57735,0.57735
34,4,21,0.57735,0.57735,0.57735
33,3,23,-0.57735,-0.57735,-0.57735
33,4,22,-0.57735,-0.57735,-0.57735
34,4,21,-0.57735,-0.57735,-0.57735
34,3,22,0.894427,0,0.447214
35,3,20,0.894427,0,0.447214
35,4,20,0.894427,0,0.447214
34,3,22,-0.57735,-0.57735,-0.57735
34,4,21,-0.57735,-0.57735,-0.57735
35,4,20,-0.57735,-0.57735,-0.57735
35,3,20,-0,0.707107,0.707107
36,3,20,-0,0.707107,0.707107
36,4,19,-0,0.707107,0.707107
35,3,20,-0.707107,0,-0.707107
35,4,20,-0.707107,0,-0.707107
36,4,19,-0.707107,0,-0.707107
36,3,20,0.707107,0,0.707107
37,3,19,0.707107,0,0.707107
37,4,19,0.707107,0,0.707107
36,3,20,0,-0.707107,-0.707107
36,4,19,0,-0.707107,-0.707107
37,4,19,0,-0.707107,-0.707107
37,3,19,-0.57735,0.57735,0.57735
38,3,20,-0.57735,0.57735,0.57735
38,4,19,-0.57735,0.57735,0.57735
37,3,19,0,0,-1
37,4,19,0,0,-1
38,4,19,0,0,-1
38,3,20,0,-0.707107,0.707107
39,3,20,0,-0.707107,0.707107
39,4,21,0,-0.707107,0.707107
38,3,20,0.816497,-0.408248,-0.408248
38,4,19,0.816497,-0.408248,-0.408248
39,4,21,0.816497,-0.408248,-0.408248
39,3,20,-0.57735,-0.57735,0.57735
40,3,21,-0.57735,-0.57735,0.57735
40,4,22,-0.57735,-0.57735,0.57735
39,3,20,0.57735,0.57735,-0.57735
39,4,21,0.57735,0.57735,-0.57735
40,4,22,0.57735,0.57735,-0.57735
40,3,21,-0.816497,-0.408248,0.408248
41,3,23,-0.816497,-0.408248,0.408248
41,4,24,-0.816497,-0.408248,0.408248
40,3,21,0.816497,0.408248,-0.408248
40,4,22,0.816497,0.408248,-0.408248
41,4,24,0.816497,0.408248,-0.408248
41,3,23,-0.904534,-0.301511,0.301511
42,3,26,-0.904534,-0.301511,0.301511
42,4,27,-0.904534,-0.301511,0.301511
41,3,23,0.904534,0.301511,-0.301511
41,4,24,0.904534,0.301511,-0.301511
42,4,27,0.904534,0.301511,-0.301511
42,3,26,-0.904534,-0.301511,0.301511
43,3,29,-0.904534,-0.301511,0.301511
43,4,30,-0.904534,-0.301511,0.301511
42,3,26,0.904534,0.301511,-0.301511
42,4,27,0.904534,0.301511,-0.301511
43,4,30,0.904534,0.301511,-0.301511
43,3,29,-0.904534,-0.301511,0.301511
44,3,32,-0.904534,-0.301511,0.301511
44,4,33,-0.904534,-0.301511,0.301511
43,3,29,0.904534,0.301511,-0.301511
43,4,30,0.904534,0.301511,-0.301511
44,4,33,0.904534,0.301511,-0.301511
44,3,32,-0.57735,-0.57735,0.57735
45,3,33,-0.57735,-0.57735,0.57735
45,4,34,-0.57735,-0.57735,0.57735
44,3,32,0.57735,0.57735,-0.57735
44,4,33,0.57735,0.57735,-0.57735
45,4,34,0.57735,0.57735,-0.57735
45,3,33,-0.57735,-0.57735,0.57735
46,3,34,-0.57735,-0.57735,0.57735
46,4,35,-0.57735,-0.57735,0.57735
45,3,33,0.57735,0.57735,-0.57735
45,4,34,0.57735,0.57735,-0.57735
46,4,35,0.57735,0.57735,-0.57735
46,3,34,-0.707107,0,0.707107
47,3,35,-0.707107,0,0.707107
47,4,35,-0.707107,0,0.707107
46,3,34,0,0.707107,-0.707107
46,4,35,0,0.707107,-0.707107
47,4,35,0,0.707107,-0.707107
47,3,35,-0.57735,0.57735,0.57735
48,3,36,-0.57735,0.57735,0.57735
48,4,35,-0.57735,0.57735,0.57735
47,3,35,0,0,-1
47,4,35,0,0,-1
48,4,35,0,0,-1
48,3,36,-0,0.707107,0.707107
49,3,36,-0,0.707107,0.707107
49,4,35,-0,0.707107,0.707107
48,3,36,0,-0.707107,-0.707107
48,4,35,0,-0.707107,-0.707107
49,4,35,0,-0.707107,-0.707107
0,4,28,-0,0.707107,0.707107
1,4,28,-0,0.707107,0.707107
1,5,27,-0,0.707107,0.707107
0,4,28,0,-0.707107,-0.707107
0,5,27,0,-0.707107,-0.707107
1,5,27,0,-0.707107,-0.707107
1,4,28,-0,0.707107,0.707107
2,4,28,-0,0.707107,0.707107
2,5,27,-0,0.707107,0.707107
1,4,28,0,-0.707107,-0.707107
1,5,27,0,-0.707107,-0.707107
2,5,27,0,-0.707107,-0.707107
2,4,28,-0,0.707107,0.707107
3,4,28,-0,0.707107,0.707107
3,5,27,-0,0.707107,0.707107
2,4,28,0,-0.707107,-0.707107
2,5,27,0,-0.707107,-0.707107
3,5,27,0,-0.707107,-0.707107
3,4,28,-0,0.707107,0.707107
4,4,28,-0,0.707107,0.707107
4,5,27,-0,0.707107,0.707107
3,4,28,0,-0.707107,-0.707107
3,5,27,0,-0.707107,-0.707107
4,5,27,0,-0.707107,-0.707107
4,4,28,-0,0.707107,0.707107
5,4,28,-0,0.707107,0.707107
5,5,27,-0,0.707107,0.707107
4,4,28,0,-0.707107,-0.707107
4,5,27,0,-0.707107,-0.707107
5,5,27,0,-0.707107,-0.707107
5,4,28,-0.57735,0.57735,0.57735
6,4,29,-0.57735,0.57735,0.57735
6,5,28,-0.57735,0.57735,0.57735
5,4,28,0.57735,-0.57735,-0.57735
5,5,27,0.57735,-0.57735,-0.57735
6,5,28,0.57735,-0.57735,-0.57735
6,4,29,-0.57735,0.57735,0.57735
7,4,30,-0.57735,0.57735,0.57735
7,5,29,-0.57735,0.57735,0.57735
6,4,29,0.57735,-0.57735,-0.57735
6,5,28,0.57735,-0.57735,-0.57735
7,5,29,0.57735,-0.57735,-0.57735
7,4,30,-0.57735,0.57735,0.57735
8,4,31,-0.57735,0.57735,0.57735
8,5,30,-0.57735,0.57735,0.57735
7,4,30,0.57735,-0.57735,-0.57735
7,5,29,0.57735,-0.57735,-0.57735
8,5,30,0.57735,-0.57735,-0.57735
8,4,31,-0.57735,0.57735,0.57735
9,4,32,-0.57735,0.57735,0.57735
9,5,31,-0.57735,0.57735,0.57735
8,4,31,0.57735,-0.57735,-0.57735
8,5,30,0.57735,-0.57735,-0.57735
9,5,31,0.57735,-0.57735,-0.57735
9,4,32,-0.57735,0.57735,0.57735
10,4,33,-0.57735,0.57735,0.57735
10,5,32,-0.57735,0.57735,0.57735
9,4,32,0.57735,-0.57735,-0.57735
9,5,31,0.57735,-0.57735,-0.57735
10,5,32,0.57735,-0.57735,-0.57735
10,4,33,0,0,1
11,4,33,0,0,1
11,5,33,0,0,1
10,4,33,0.57735,-0.57735,-0.57735
10,5,32,0.57735,-0.57735,-0.57735
11,5,33,0.57735,-0.57735,-0.57735
11,4,33,-0.707107,0,0.707107
12,4,34,-0.707107,0,0.707107
12,5,34,-0.707107,0,0.707107
11,4,33,0.707107,0,-0.707107
11,5,33,0.707107,0,-0.707107
12,5,34,0.707107,0,-0.707107
12,4,34,-0.707107,0,0.707107
13,4,35,-0.707107,0,0.707107
13,5,35,-0.707107,0,0.707107
12,4,34,0.707107,0,-0.707107
12,5,34,0.707107,0,-0.707107
13,5,35,0.707107,0,-0.707107
13,4,35,0,-0.707107,0.707107
14,4,35,0,-0.707107,0.707107
14,5,36,0,-0.707107,0.707107
13,4,35,0.707107,0,-0.707107
13,5,35,0.707107,0,-0.707107
14,5,36,0.707107,0,-0.707107
14,4,35,-0.707107,0,0.707107
15,4,36,-0.707107,0,0.707107
15,5,36,-0.707107,0,0.707107
14,4,35,0,0.707107,-0.707107
14,5,36,0,0.707107,-0.707107
15,5,36,0,0.707107,-0.707107
15,4,36,0,0,1
16,4,36,0,0,1
16,5,36,0,0,1
15,4,36,0,0,-1
15,5,36,0,0,-1
16,5,36,0,0,-1
16,4,36,0,0,1
17,4,36,0,0,1
17,5,36,0,0,1
16,4,36,0,0,-1
16,5,36,0,0,-1
17,5,36,0,0,-1
17,4,36,0.707107,0,0.707107
18,4,35,0.707107,0,0.707107
18,5,35,0.707107,0,0.707107
17,4,36,-0.707107,0,-0.707107
17,5,36,-0.707107,0,-0.707107
18,5,35,-0.707107,0,-0.707107
18,4,35,0,0,1
19,4,35,0,0,1
19,5,35,0,0,1
18,4,35,0,0,-1
18,5,35,0,0,-1
19,5,35,0,0,-1
19,4,35,0,0,1
20,4,35,0,0,1
20,5,35,0,0,1
19,4,35,0,0,-1
19,5,35,0,0,-1
20,5,35,0,0,-1
20,4,35,0,0,1
21,4,35,0,0,1
21,5,35,0,0,1
20,4,35,0,0,-1
20,5,35,0,0,-1
21,5,35,0,0,-1
21,4,35,0,0,1
22,4,35,0,0,1
22,5,35,0,0,1
21,4,35,0,0,-1
21,5,35,0,0,-1
22,5,35,0,0,-1
22,4,35,-0.707107,0,0.707107
23,4,36,-0.707107,0,0.707107
23,5,36,-0.707107,0,0.707107
22,4,35,0.707107,0,-0.707107
22,5,35,0.707107,0,-0.707107
23,5,36,0.707107,0,-0.707107
23,4,36,-0.707107,0,0.707107
24,4,37,-0.707107,0,0.707107
24,5,37,-0.707107,0,0.707107
23,4,36,0.707107,0,-0.707107
23,5,36,0.707107,0,-0.707107
24,5,37,0.707107,0,-0.707107
24,4,37,0.707107,0,0.707107
25,4,36,0.707107,0,0.707107
25,5,36,0.707107,0,0.707107
24,4,37,-0.707107,0,-0.707107
24,5,37,-0.707107,0,-0.707107
25,5,36,-0.707107,0,-0.707107
25,4,36,0,0,1
26,4,36,0,0,1
26,5,36,0,0,1
25,4,36,0,0,-1
25,5,36,0,0,-1
26,5,36,0,0,-1
26,4,36,0.894427,0,0.447214
27,4,34,0.894427,0,0.447214
27,5,34,0.894427,0,0.447214
26,4,36,-0.894427,0,-0.447214
26,5,36,-0.894427,0,-0.447214
27,5,34,-0.894427,0,-0.447214
27,4,34,0.894427,0,0.447214
28,4,32,0.894427,0,0.447214
28,5,32,0.894427,0,0.447214
27,4,34,-0.894427,0,-0.447214
27,5,34,-0.894427,0,-0.447214
28,5,32,-0.894427,0,-0.447214
28,4,32,0.894427,0,0.447214
29,4,30,0.894427,0,0.447214
29,5,30,0.894427,0,0.447214
28,4,32,-0.894427,0,-0.447214
28,5,32,-0.894427,0,-0.447214
29,5,30,-0.894427,0,-0.447214
29,4,30,0.57735,0.57735,0.57735
30,4,29,0.57735,0.57735,0.57735
30,5,28,0.57735,0.57735,0.57735
29,4,30,-0.894427,0,-0.447214
29,5,30,-0.894427,0,-0.447214
30,5,28,-0.894427,0,-0.447214
30,4,29,0.948683,0,0.316228
31,4,26,0.948683,0,0.316228
31,5,26,0.948683,0,0.316228
30,4,29,-0.816497,-0.408248,-0.408248
30,5,28,-0.816497,-0.408248,-0.408248
31,5,26,-0.816497,-0.408248,-0.408248
31,4,26,0.894427,0,0.447214
32,4,24,0.894427,0,0.447214
32,5,24,0.894427,0,0.447214
31,4,26,-0.894427,0,-0.447214
31,5,26,-0.894427,0,-0.447214
32,5,24,-0.894427,0,-0.447214
32,4,24,0.894427,0,0.447214
33,4,22,0.894427,0,0.447214
33,5,22,0.894427,0,0.447214
32,4,24,-0.894427,0,-0.447214
32,5,24,-0.894427,0,-0.447214
33,5,22,-0.894427,0,-0.447214
33,4,22,0.707107,0,0.707107
34,4,21,0.707107,0,0.707107
34,5,21,0.707107,0,0.707107
33,4,22,-0.707107,0,-0.707107
33,5,22,-0.707107,0,-0.707107
34,5,21,-0.707107,0,-0.707107
34,4,21,0.707107,0,0.707107
35,4,20,0.707107,0,0.707107
35,5,20,0.707107,0,0.707107
34,4,21,-0.707107,0,-0.707107
34,5,21,-0.707107,0,-0.707107
35,5,20,-0.707107,0,-0.707107
35,4,20,0.707107,0,0.707107
36,4,19,0.707107,0,0.707107
36,5,19,0.707107,0,0.707107
35,4,20,-0.707107,0,-0.707107
35,5,20,-0.707107,0,-0.707107
36,5,19,-0.707107,0,-0.707107
36,4,19,0,0,1
37,4,19,0,0,1
37,5,19,0,0,1
36,4,19,0,0,-1
36,5,19,0,0,-1
37,5,19,0,0,-1
37,4,19,0,-0.707107,0.707107
38,4,19,0,-0.707107,0.707107
38,5,20,0,-0.707107,0.707107
37,4,19,0.707107,0,-0.707107
37,5,19,0.707107,0,-0.707107
38,5,20,0.707107,0,-0.707107
38,4,19,-0.816497,-0.408248,0.408248
39,4,21,-0.816497,-0.408248,0.408248
39,5,22,-0.816497,-0.408248,0.408248
38,4,19,0.816497,0.408248,-0.408248
38,5,20,0.816497,0.408248,-0.408248
39,5,22,0.816497,0.408248,-0.408248
39,4,21,-0.57735,-0.57735,0.57735
40,4,22,-0.57735,-0.57735,0.57735
40,5,23,-0.57735,-0.57735,0.57735
39,4,21,0.57735,0.57735,-0.57735
39,5,22,0.57735,0.57735,-0.57735
40,5,23,0.57735,0.57735,-0.57735
40,4,22,-0.666667,-0.666667,0.333333
41,4,24,-0.666667,-0.666667,0.333333
41,5,26,-0.666667,-0.666667,0.333333
40,4,22,0.904534,0.301511,-0.301511
40,5,23,0.904534,0.301511,-0.301511
41,5,26,0.904534,0.301511,-0.301511
41,4,24,-0.801784,-0.534522,0.267261
42,4,27,-0.801784,-0.534522,0.267261
42,5,29,-0.801784,-0.534522,0.267261
41,4,24,0.801784,0.534522,-0.267261
41,5,26,0.801784,0.534522,-0.267261
42,5,29,0.801784,0.534522,-0.267261
42,4,27,-0.801784,-0.534522,0.267261
43,4,30,-0.801784,-0.534522,0.267261
43,5,32,-0.801784,-0.534522,0.267261
42,4,27,0.801784,0.534522,-0.267261
42,5,29,0.801784,0.534522,-0.267261
43,5,32,0.801784,0.534522,-0.267261
43,4,30,-0.904534,-0.301511,0.301511
44,4,33,-0.904534,-0.301511,0.301511
44,5,34,-0.904534,-0.301511,0.301511
43,4,30,0.666667,0.666667,-0.333333
43,5,32,0.666667,0.666667,-0.333333
44,5,34,0.666667,0.666667,-0.333333
44,4,33,-0.57735,-0.57735,0.57735
45,4,34,-0.57735,-0.57735,0.57735
45,5,35,-0.57735,-0.57735,0.57735
44,4,33,0.57735,0.57735,-0.57735
44,5,34,0.57735,0.57735,-0.57735
45,5,35,0.57735,0.57735,-0.57735
45,4,34,-0.707107,0,0.707107
46,4,35,-0.707107,0,0.707107
