24,24,4,1,3,-1
24,25,7,1,3,-1
25,24,5,1,3,-1
25,24,5,0,2,-1
24,25,7,0,2,-1
25,25,7,0,2,-1
25,24,5,1,2,-1
25,25,7,1,2,-1
26,24,6,1,2,-1
26,24,6,1,2,-1
25,25,7,1,2,-1
26,25,8,1,2,-1
26,24,6,1,2,-1
26,25,8,1,2,-1
27,24,7,1,2,-1
27,24,7,2,3,-1
26,25,8,2,3,-1
27,25,10,2,3,-1
27,24,7,1,3,-1
27,25,10,1,3,-1
28,24,8,1,3,-1
28,24,8,1,3,-1
27,25,10,1,3,-1
28,25,11,1,3,-1
28,24,8,2,3,-1
28,25,11,2,3,-1
29,24,10,2,3,-1
29,24,10,1,2,-1
28,25,11,1,2,-1
29,25,12,1,2,-1
29,24,10,2,2,-1
29,25,12,2,2,-1
30,24,12,2,2,-1
30,24,12,1,1,-1
29,25,12,1,1,-1
30,25,13,1,1,-1
30,24,12,1,1,-1
30,25,13,1,1,-1
31,24,13,1,1,-1
31,24,13,2,2,-1
30,25,13,2,2,-1
31,25,15,2,2,-1
31,24,13,0,2,-1
31,25,15,0,2,-1
32,24,13,0,2,-1
32,24,13,1,3,-1
31,25,15,1,3,-1
32,25,16,1,3,-1
32,24,13,0,3,-1
32,25,16,0,3,-1
33,24,13,0,3,-1
33,24,13,0,3,-1
32,25,16,0,3,-1
33,25,16,0,3,-1
33,24,13,-2,3,-1
33,25,16,-2,3,-1
34,24,11,-2,3,-1
34,24,11,-1,4,-1
33,25,16,-1,4,-1
34,25,15,-1,4,-1
34,24,11,2,4,-1
34,25,15,2,4,-1
35,24,13,2,4,-1
35,24,13,2,4,-1
34,25,15,2,4,-1
35,25,17,2,4,-1
35,24,13,4,4,-1
35,25,17,4,4,-1
36,24,17,4,4,-1
36,24,17,4,4,-1
35,25,17,4,4,-1
36,25,21,4,4,-1
36,24,17,5,4,-1
36,25,21,5,4,-1
37,24,22,5,4,-1
37,24,22,4,3,-1
36,25,21,4,3,-1
37,25,25,4,3,-1
37,24,22,5,3,-1
37,25,25,5,3,-1
38,24,27,5,3,-1
38,24,27,3,1,-1
37,25,25,3,1,-1
38,25,28,3,1,-1
38,24,27,3,1,-1
38,25,28,3,1,-1
39,24,30,3,1,-1
39,24,30,1,-1,-1
38,25,28,1,-1,-1
39,25,29,1,-1,-1
39,24,30,0,-1,-1
39,25,29,0,-1,-1
40,24,30,0,-1,-1
40,24,30,0,-1,-1
39,25,29,0,-1,-1
40,25,29,0,-1,-1
40,24,30,0,-1,-1
40,25,29,0,-1,-1
41,24,30,0,-1,-1
41,24,30,0,-1,-1
40,25,29,0,-1,-1
41,25,29,0,-1,-1
41,24,30,-1,-1,-1
41,25,29,-1,-1,-1
42,24,29,-1,-1,-1
42,24,29,1,1,-1
41,25,29,1,1,-1
42,25,30,1,1,-1
42,24,29,0,1,-1
42,25,30,0,1,-1
43,24,29,0,1,-1
43,24,29,-1,0,-1
42,25,30,-1,0,-1
43,25,29,-1,0,-1
43,24,29,0,0,-1
43,25,29,0,0,-1
44,24,29,0,0,-1
44,24,29,0,0,-1
43,25,29,0,0,-1
44,25,29,0,0,-1
44,24,29,1,0,-1
44,25,29,1,0,-1
45,24,30,1,0,-1
45,24,30,0,-1,-1
44,25,29,0,-1,-1
45,25,29,0,-1,-1
45,24,30,0,-1,-1
45,25,29,0,-1,-1
46,24,30,0,-1,-1
46,24,30,1,0,-1
45,25,29,1,0,-1
46,25,30,1,0,-1
46,24,30,0,0,-1
46,25,30,0,0,-1
47,24,30,0,0,-1
47,24,30,0,0,-1
46,25,30,0,0,-1
47,25,30,0,0,-1
47,24,30,-1,0,-1
47,25,30,-1,0,-1
48,24,29,-1,0,-1
48,24,29,1,2,-1
47,25,30,1,2,-1
48,25,31,1,2,-1
48,24,29,5,2,-1
48,25,31,5,2,-1
49,24,34,5,2,-1
49,24,34,4,1,-1
48,25,31,4,1,-1
49,25,35,4,1,-1
49,24,34,8,1,-1
49,25,35,8,1,-1
50,24,42,8,1,-1
50,24,42,8,1,-1
49,25,35,8,1,-1
50,25,43,8,1,-1
50,24,42,2,1,-1
50,25,43,2,1,-1
51,24,44,2,1,-1
51,24,44,2,1,-1
50,25,43,2,1,-1
51,25,45,2,1,-1
51,24,44,-4,1,-1
51,25,45,-4,1,-1
52,24,40,-4,1,-1
52,24,40,-4,1,-1
51,25,45,-4,1,-1
52,25,41,-4,1,-1
52,24,40,-4,1,-1
52,25,41,-4,1,-1
53,24,36,-4,1,-1
53,24,36,-5,0,-1
52,25,41,-5,0,-1
53,25,36,-5,0,-1
53,24,36,-5,0,-1
53,25,36,-5,0,-1
54,24,31,-5,0,-1
54,24,31,-4,1,-1
53,25,36,-4,1,-1
54,25,32,-4,1,-1
54,24,31,-5,1,-1
54,25,32,-5,1,-1
55,24,26,-5,1,-1
55,24,26,-5,1,-1
54,25,32,-5,1,-1
55,25,27,-5,1,-1
55,24,26,-5,1,-1
55,25,27,-5,1,-1
56,24,21,-5,1,-1
56,24,21,-6,0,-1
55,25,27,-6,0,-1
56,25,21,-6,0,-1
56,24,21,-2,0,-1
56,25,21,-2,0,-1
57,24,19,-2,0,-1
57,24,19,-2,0,-1
56,25,21,-2,0,-1
57,25,19,-2,0,-1
57,24,19,0,0,-1
57,25,19,0,0,-1
58,24,19,0,0,-1
58,24,19,0,0,-1
57,25,19,0,0,-1
58,25,19,0,0,-1
58,24,19,0,0,-1
58,25,19,0,0,-1
59,24,19,0,0,-1
59,24,19,-1,-1,-1
58,25,19,-1,-1,-1
59,25,18,-1,-1,-1
59,24,19,-1,-1,-1
59,25,18,-1,-1,-1
60,24,18,-1,-1,-1
60,24,18,0,0,-1
59,25,18,0,0,-1
60,25,18,0,0,-1
60,24,18,0,0,-1
60,25,18,0,0,-1
61,24,18,0,0,-1
61,24,18,0,0,-1
60,25,18,0,0,-1
61,25,18,0,0,-1
61,24,18,1,0,-1
61,25,18,1,0,-1
62,24,19,1,0,-1
62,24,19,1,0,-1
61,25,18,1,0,-1
62,25,19,1,0,-1
62,24,19,0,0,-1
62,25,19,0,0,-1
63,24,19,0,0,-1
63,24,19,0,0,-1
62,25,19,0,0,-1
63,25,19,0,0,-1
63,24,19,-1,0,-1
63,25,19,-1,0,-1
64,24,18,-1,0,-1
64,24,18,-1,0,-1
63,25,19,-1,0,-1
64,25,18,-1,0,-1
64,24,18,0,0,-1
64,25,18,0,0,-1
65,24,18,0,0,-1
65,24,18,0,0,-1
64,25,18,0,0,-1
65,25,18,0,0,-1
65,24,18,1,0,-1
65,25,18,1,0,-1
66,24,19,1,0,-1
66,24,19,0,-1,-1
65,25,18,0,-1,-1
66,25,18,0,-1,-1
66,24,19,0,-1,-1
66,25,18,0,-1,-1
67,24,19,0,-1,-1
67,24,19,1,0,-1
66,25,18,1,0,-1
67,25,19,1,0,-1
67,24,19,0,0,-1
67,25,19,0,0,-1
68,24,19,0,0,-1
68,24,19,0,0,-1
67,25,19,0,0,-1
68,25,19,0,0,-1
68,24,19,0,0,-1
68,25,19,0,0,-1
69,24,19,0,0,-1
69,24,19,0,0,-1
68,25,19,0,0,-1
69,25,19,0,0,-1
69,24,19,0,0,-1
69,25,19,0,0,-1
70,24,19,0,0,-1
70,24,19,0,0,-1
69,25,19,0,0,-1
70,25,19,0,0,-1
70,24,19,-1,0,-1
70,25,19,-1,0,-1
71,24,18,-1,0,-1
71,24,18,0,1,-1
70,25,19,0,1,-1
71,25,19,0,1,-1
71,24,18,0,1,-1
71,25,19,0,1,-1
72,24,18,0,1,-1
72,24,18,0,1,-1
71,25,19,0,1,-1
72,25,19,0,1,-1
72,24,18,1,1,-1
72,25,19,1,1,-1
73,24,19,1,1,-1
73,24,19,0,0,-1
72,25,19,0,0,-1
73,25,19,0,0,-1
73,24,19,0,0,-1
73,25,19,0,0,-1
74,24,19,0,0,-1
74,24,19,0,0,-1
73,25,19,0,0,-1
74,25,19,0,0,-1
74,24,19,0,0,-1
74,25,19,0,0,-1
75,24,19,0,0,-1
75,24,19,0,0,-1
74,25,19,0,0,-1
75,25,19,0,0,-1
75,24,19,0,0,-1
75,25,19,0,0,-1
76,24,19,0,0,-1
76,24,19,0,0,-1
75,25,19,0,0,-1
76,25,19,0,0,-1
76,24,19,0,0,-1
76,25,19,0,0,-1
77,24,19,0,0,-1
77,24,19,0,0,-1
76,25,19,0,0,-1
77,25,19,0,0,-1
77,24,19,0,0,-1
77,25,19,0,0,-1
78,24,19,0,0,-1
78,24,19,0,0,-1
77,25,19,0,0,-1
78,25,19,0,0,-1
78,24,19,2,0,-1
78,25,19,2,0,-1
79,24,21,2,0,-1
79,24,21,2,0,-1
78,25,19,2,0,-1
79,25,21,2,0,-1
79,24,21,4,0,-1
79,25,21,4,0,-1
80,24,25,4,0,-1
80,24,25,3,-1,-1
79,25,21,3,-1,-1
80,25,24,3,-1,-1
80,24,25,5,-1,-1
80,25,24,5,-1,-1
81,24,30,5,-1,-1
81,24,30,4,-2,-1
80,25,24,4,-2,-1
81,25,28,4,-2,-1
81,24,30,4,-2,-1
81,25,28,4,-2,-1
82,24,34,4,-2,-1
82,24,34,6,0,-1
81,25,28,6,0,-1
82,25,34,6,0,-1
82,24,34,2,0,-1
82,25,34,2,0,-1
83,24,36,2,0,-1
83,24,36,2,0,-1
82,25,34,2,0,-1
83,25,36,2,0,-1
83,24,36,0,0,-1
83,25,36,0,0,-1
84,24,36,0,0,-1
84,24,36,0,0,-1
83,25,36,0,0,-1
84,25,36,0,0,-1
84,24,36,1,0,-1
84,25,36,1,0,-1
85,24,37,1,0,-1
85,24,37,2,1,-1
84,25,36,2,1,-1
85,25,38,2,1,-1
85,24,37,5,1,-1
85,25,38,5,1,-1
86,24,42,5,1,-1
86,24,42,4,0,-1
85,25,38,4,0,-1
86,25,42,4,0,-1
86,24,42,2,0,-1
86,25,42,2,0,-1
87,24,44,2,0,-1
87,24,44,0,-2,-1
86,25,42,0,-2,-1
87,25,42,0,-2,-1
87,24,44,-2,-2,-1
87,25,42,-2,-2,-1
88,24,42,-2,-2,-1
88,24,42,-2,-2,-1
87,25,42,-2,-2,-1
88,25,40,-2,-2,-1
88,24,42,-5,-2,-1
88,25,40,-5,-2,-1
89,24,37,-5,-2,-1
89,24,37,-5,-2,-1
88,25,40,-5,-2,-1
89,25,35,-5,-2,-1
89,24,37,-7,-2,-1
89,25,35,-7,-2,-1
90,24,30,-7,-2,-1
90,24,30,-7,-2,-1
89,25,35,-7,-2,-1
90,25,28,-7,-2,-1
90,24,30,-8,-2,-1
90,25,28,-8,-2,-1
91,24,22,-8,-2,-1
91,24,22,-8,-2,-1
90,25,28,-8,-2,-1
91,25,20,-8,-2,-1
91,24,22,-7,-2,-1
91,25,20,-7,-2,-1
92,24,15,-7,-2,-1
92,24,15,-8,-3,-1
91,25,20,-8,-3,-1
92,25,12,-8,-3,-1
92,24,15,-6,-3,-1
92,25,12,-6,-3,-1
93,24,9,-6,-3,-1
93,24,9,-5,-2,-1
92,25,12,-5,-2,-1
93,25,7,-5,-2,-1
93,24,9,-2,-2,-1
93,25,7,-2,-2,-1
94,24,7,-2,-2,-1
94,24,7,0,0,-1
93,25,7,0,0,-1
94,25,7,0,0,-1
94,24,7,0,0,-1
94,25,7,0,0,-1
95,24,7,0,0,-1
95,24,7,0,0,-1
94,25,7,0,0,-1
95,25,7,0,0,-1
95,24,7,-1,0,-1
95,25,7,-1,0,-1
96,24,6,-1,0,-1
96,24,6,0,1,-1
95,25,7,0,1,-1
96,25,7,0,1,-1
96,24,6,0,1,-1
96,25,7,0,1,-1
97,24,6,0,1,-1
97,24,6,-1,0,-1
96,25,7,-1,0,-1
97,25,6,-1,0,-1
97,24,6,1,0,-1
97,25,6,1,0,-1
98,24,7,1,0,-1
98,24,7,1,0,-1
97,25,6,1,0,-1
98,25,7,1,0,-1
98,24,7,0,0,-1
98,25,7,0,0,-1
99,24,7,0,0,-1
99,24,7,0,0,-1
98,25,7,0,0,-1
99,25,7,0,0,-1
0,25,6,0,0,-1
0,26,6,0,0,-1
1,25,6,0,0,-1
1,25,6,0,0,-1
0,26,6,0,0,-1
1,26,6,0,0,-1
1,25,6,1,0,-1
1,26,6,1,0,-1
2,25,7,1,0,-1
2,25,7,1,0,-1
1,26,6,1,0,-1
2,26,7,1,0,-1
2,25,7,0,0,-1
2,26,7,0,0,-1
3,25,7,0,0,-1
3,25,7,0,0,-1
2,26,7,0,0,-1
3,26,7,0,0,-1
3,25,7,0,0,-1
3,26,7,0,0,-1
4,25,7,0,0,-1
4,25,7,0,0,-1
3,26,7,0,0,-1
4,26,7,0,0,-1
4,25,7,0,0,-1
4,26,7,0,0,-1
5,25,7,0,0,-1
5,25,7,0,0,-1
4,26,7,0,0,-1
5,26,7,0,0,-1
5,25,7,0,0,-1
5,26,7,0,0,-1
6,25,7,0,0,-1
6,25,7,-1,-1,-1
5,26,7,-1,-1,-1
6,26,6,-1,-1,-1
6,25,7,-1,-1,-1
6,26,6,-1,-1,-1
7,25,6,-1,-1,-1
7,25,6,1,1,-1
6,26,6,1,1,-1
7,26,7,1,1,-1
7,25,6,1,1,-1
7,26,7,1,1,-1
8,25,7,1,1,-1
8,25,7,0,0,-1
7,26,7,0,0,-1
8,26,7,0,0,-1
8,25,7,0,0,-1
8,26,7,0,0,-1
9,25,7,0,0,-1
9,25,7,0,0,-1
8,26,7,0,0,-1
9,26,7,0,0,-1
9,25,7,0,0,-1
9,26,7,0,0,-1
10,25,7,0,0,-1
10,25,7,0,0,-1
9,26,7,0,0,-1
10,26,7,0,0,-1
10,25,7,0,0,-1
10,26,7,0,0,-1
11,25,7,0,0,-1
11,25,7,0,0,-1
10,26,7,0,0,-1
11,26,7,0,0,-1
11,25,7,0,0,-1
11,26,7,0,0,-1
12,25,7,0,0,-1
12,25,7,0,0,-1
11,26,7,0,0,-1
12,26,7,0,0,-1
12,25,7,0,0,-1
12,26,7,0,0,-1
13,25,7,0,0,-1
13,25,7,0,0,-1
12,26,7,0,0,-1
13,26,7,0,0,-1
13,25,7,-1,0,-1
13,26,7,-1,0,-1
14,25,6,-1,0,-1
14,25,6,-1,0,-1
13,26,7,-1,0,-1
14,26,6,-1,0,-1
14,25,6,1,0,-1
14,26,6,1,0,-1
15,25,7,1,0,-1
15,25,7,0,-1,-1
14,26,6,0,-1,-1
15,26,6,0,-1,-1
15,25,7,0,-1,-1
15,26,6,0,-1,-1
16,25,7,0,-1,-1
16,25,7,-2,-3,-1
15,26,6,-2,-3,-1
16,26,4,-2,-3,-1
16,25,7,0,-3,-1
16,26,4,0,-3,-1
17,25,7,0,-3,-1
17,25,7,0,-3,-1
16,26,4,0,-3,-1
17,26,4,0,-3,-1
17,25,7,-2,-3,-1
17,26,4,-2,-3,-1
18,25,5,-2,-3,-1
18,25,5,2,1,-1
17,26,4,2,1,-1
18,26,6,2,1,-1
18,25,5,0,1,-1
18,26,6,0,1,-1
19,25,5,0,1,-1
19,25,5,1,2,-1
18,26,6,1,2,-1
19,26,7,1,2,-1
19,25,5,1,2,-1
19,26,7,1,2,-1
20,25,6,1,2,-1
20,25,6,1,2,-1
19,26,7,1,2,-1
20,26,8,1,2,-1
20,25,6,0,2,-1
20,26,8,0,2,-1
21,25,6,0,2,-1
21,25,6,1,3,-1
20,26,8,1,3,-1
21,26,9,1,3,-1
21,25,6,0,3,-1
21,26,9,0,3,-1
22,25,6,0,3,-1
22,25,6,1,4,-1
21,26,9,1,4,-1
22,26,10,1,4,-1
22,25,6,1,4,-1
22,26,10,1,4,-1
23,25,7,1,4,-1
23,25,7,0,3,-1
22,26,10,0,3,-1
23,26,10,0,3,-1
23,25,7,0,3,-1
23,26,10,0,3,-1
24,25,7,0,3,-1
24,25,7,0,3,-1
23,26,10,0,3,-1
24,26,10,0,3,-1
24,25,7,0,3,-1
24,26,10,0,3,-1
25,25,7,0,3,-1
25,25,7,1,4,-1
24,26,10,1,4,-1
25,26,11,1,4,-1
25,25,7,1,4,-1
25,26,11,1,4,-1
26,25,8,1,4,-1
26,25,8,1,4,-1
25,26,11,1,4,-1
26,26,12,1,4,-1
26,25,8,2,4,-1
26,26,12,2,4,-1
27,25,10,2,4,-1
27,25,10,1,3,-1
26,26,12,1,3,-1
27,26,13,1,3,-1
27,25,10,1,3,-1
27,26,13,1,3,-1
28,25,11,1,3,-1
28,25,11,1,3,-1
27,26,13,1,3,-1
28,26,14,1,3,-1
28,25,11,1,3,-1
28,26,14,1,3,-1
29,25,12,1,3,-1
29,25,12,1,3,-1
28,26,14,1,3,-1
29,26,15,1,3,-1
29,25,12,1,3,-1
29,26,15,1,3,-1
30,25,13,1,3,-1
30,25,13,1,3,-1
29,26,15,1,3,-1
30,26,16,1,3,-1
30,25,13,2,3,-1
30,26,16,2,3,-1
31,25,15,2,3,-1
31,25,15,1,2,-1
30,26,16,1,2,-1
31,26,17,1,2,-1
31,25,15,1,2,-1
31,26,17,1,2,-1
32,25,16,1,2,-1
32,25,16,3,4,-1
31,26,17,3,4,-1
32,26,20,3,4,-1
32,25,16,0,4,-1
32,26,20,0,4,-1
33,25,16,0,4,-1
33,25,16,1,5,-1
32,26,20,1,5,-1
33,26,21,1,5,-1
33,25,16,-1,5,-1
33,26,21,-1,5,-1
34,25,15,-1,5,-1
34,25,15,1,7,-1
33,26,21,1,7,-1
34,26,22,1,7,-1
34,25,15,2,7,-1
34,26,22,2,7,-1
35,25,17,2,7,-1
35,25,17,2,7,-1
34,26,22,2,7,-1
35,26,24,2,7,-1
35,25,17,4,7,-1
35,26,24,4,7,-1
36,25,21,4,7,-1
36,25,21,3,6,-1
35,26,24,3,6,-1
36,26,27,3,6,-1
36,25,21,4,6,-1
36,26,27,4,6,-1
37,25,25,4,6,-1
37,25,25,2,4,-1
36,26,27,2,4,-1
37,26,29,2,4,-1
37,25,25,3,4,-1
37,26,29,3,4,-1
38,25,28,3,4,-1
38,25,28,0,1,-1
37,26,29,0,1,-1
38,26,29,0,1,-1
38,25,28,1,1,-1
38,26,29,1,1,-1
39,25,29,1,1,-1
39,25,29,0,0,-1
38,26,29,0,0,-1
39,26,29,0,0,-1
39,25,29,0,0,-1
39,26,29,0,0,-1
40,25,29,0,0,-1
40,25,29,0,0,-1
39,26,29,0,0,-1
40,26,29,0,0,-1
40,25,29,0,0,-1
40,26,29,0,0,-1
41,25,29,0,0,-1
41,25,29,0,0,-1
40,26,29,0,0,-1
41,26,29,0,0,-1
41,25,29,1,0,-1
41,26,29,1,0,-1
42,25,30,1,0,-1
42,25,30,0,-1,-1
41,26,29,0,-1,-1
42,26,29,0,-1,-1
42,25,30,-1,-1,-1
42,26,29,-1,-1,-1
43,25,29,-1,-1,-1
43,25,29,0,0,-1
42,26,29,0,0,-1
43,26,29,0,0,-1
43,25,29,0,0,-1
43,26,29,0,0,-1
44,25,29,0,0,-1
44,25,29,0,0,-1
43,26,29,0,0,-1
44,26,29,0,0,-1
44,25,29,0,0,-1
44,26,29,0,0,-1
45,25,29,0,0,-1
45,25,29,0,0,-1
44,26,29,0,0,-1
45,26,29,0,0,-1
45,25,29,1,0,-1
45,26,29,1,0,-1
46,25,30,1,0,-1
46,25,30,0,-1,-1
45,26,29,0,-1,-1
46,26,29,0,-1,-1
46,25,30,0,-1,-1
46,26,29,0,-1,-1
47,25,30,0,-1,-1
47,25,30,1,0,-1
46,26,29,1,0,-1
47,26,30,1,0,-1
47,25,30,1,0,-1
47,26,30,1,0,-1
48,25,31,1,0,-1
48,25,31,4,3,-1
47,26,30,4,3,-1
48,26,34,4,3,-1
48,25,31,4,3,-1
48,26,34,4,3,-1
49,25,35,4,3,-1
49,25,35,5,4,-1
48,26,34,5,4,-1
49,26,39,5,4,-1
49,25,35,8,4,-1
49,26,39,8,4,-1
50,25,43,8,4,-1
50,25,43,5,1,-1
49,26,39,5,1,-1
50,26,44,5,1,-1
50,25,43,2,1,-1
50,26,44,2,1,-1
51,25,45,2,1,-1
51,25,45,1,0,-1
50,26,44,1,0,-1
51,26,45,1,0,-1
51,25,45,-4,0,-1
51,26,45,-4,0,-1
52,25,41,-4,0,-1
52,25,41,-4,0,-1
51,26,45,-4,0,-1
52,26,41,-4,0,-1
52,25,41,-5,0,-1
52,26,41,-5,0,-1
53,25,36,-5,0,-1
53,25,36,-3,2,-1
52,26,41,-3,2,-1
53,26,38,-3,2,-1
53,25,36,-4,2,-1
53,26,38,-4,2,-1
54,25,32,-4,2,-1
54,25,32,-4,2,-1
53,26,38,-4,2,-1
54,26,34,-4,2,-1
54,25,32,-5,2,-1
54,26,34,-5,2,-1
55,25,27,-5,2,-1
55,25,27,-5,2,-1
54,26,34,-5,2,-1
55,26,29,-5,2,-1
55,25,27,-6,2,-1
55,26,29,-6,2,-1
56,25,21,-6,2,-1
56,25,21,-6,2,-1
55,26,29,-6,2,-1
56,26,23,-6,2,-1
56,25,21,-2,2,-1
56,26,23,-2,2,-1
57,25,19,-2,2,-1
57,25,19,-4,0,-1
56,26,23,-4,0,-1
57,26,19,-4,0,-1
57,25,19,0,0,-1
57,26,19,0,0,-1
58,25,19,0,0,-1
58,25,19,-1,-1,-1
57,26,19,-1,-1,-1
58,26,18,-1,-1,-1
58,25,19,-1,-1,-1
58,26,18,-1,-1,-1
59,25,18,-1,-1,-1
59,25,18,0,0,-1
58,26,18,0,0,-1
59,26,18,0,0,-1
59,25,18,0,0,-1
59,26,18,0,0,-1
60,25,18,0,0,-1
60,25,18,0,0,-1
59,26,18,0,0,-1
60,26,18,0,0,-1
60,25,18,0,0,-1
60,26,18,0,0,-1
61,25,18,0,0,-1
61,25,18,0,0,-1
60,26,18,0,0,-1
61,26,18,0,0,-1
61,25,18,1,0,-1
61,26,18,1,0,-1
62,25,19,1,0,-1
62,25,19,1,0,-1
61,26,18,1,0,-1
62,26,19,1,0,-1
62,25,19,0,0,-1
62,26,19,0,0,-1
63,25,19,0,0,-1
63,25,19,0,0,-1
62,26,19,0,0,-1
63,26,19,0,0,-1
63,25,19,-1,0,-1
63,26,19,-1,0,-1
64,25,18,-1,0,-1
64,25,18,-1,0,-1
63,26,19,-1,0,-1
64,26,18,-1,0,-1
64,25,18,0,0,-1
64,26,18,0,0,-1
65,25,18,0,0,-1
65,25,18,0,0,-1
64,26,18,0,0,-1
65,26,18,0,0,-1
65,25,18,0,0,-1
65,26,18,0,0,-1
66,25,18,0,0,-1
66,25,18,0,0,-1
65,26,18,0,0,-1
66,26,18,0,0,-1
66,25,18,1,0,-1
66,26,18,1,0,-1
67,25,19,1,0,-1
67,25,19,1,0,-1
66,26,18,1,0,-1
67,26,19,1,0,-1
67,25,19,0,0,-1
67,26,19,0,0,-1
68,25,19,0,0,-1
68,25,19,-1,-1,-1
67,26,19,-1,-1,-1
68,26,18,-1,-1,-1
68,25,19,0,-1,-1
68,26,18,0,-1,-1
69,25,19,0,-1,-1
69,25,19,1,0,-1
68,26,18,1,0,-1
69,26,19,1,0,-1
69,25,19,0,0,-1
69,26,19,0,0,-1
70,25,19,0,0,-1
70,25,19,0,0,-1
69,26,19,0,0,-1
70,26,19,0,0,-1
70,25,19,0,0,-1
70,26,19,0,0,-1
71,25,19,0,0,-1
71,25,19,0,0,-1
70,26,19,0,0,-1
71,26,19,0,0,-1
71,25,19,0,0,-1
71,26,19,0,0,-1
72,25,19,0,0,-1
72,25,19,0,0,-1
71,26,19,0,0,-1
72,26,19,0,0,-1
72,25,19,0,0,-1
72,26,19,0,0,-1
73,25,19,0,0,-1
73,25,19,-1,-1,-1
72,26,19,-1,-1,-1
73,26,18,-1,-1,-1
73,25,19,0,-1,-1
73,26,18,0,-1,-1
74,25,19,0,-1,-1
74,25,19,0,-1,-1
73,26,18,0,-1,-1
74,26,18,0,-1,-1
74,25,19,0,-1,-1
74,26,18,0,-1,-1
75,25,19,0,-1,-1
75,25,19,0,-1,-1
74,26,18,0,-1,-1
75,26,18,0,-1,-1
75,25,19,0,-1,-1
75,26,18,0,-1,-1
76,25,19,0,-1,-1
76,25,19,1,0,-1
75,26,18,1,0,-1
76,26,19,1,0,-1
76,25,19,0,0,-1
76,26,19,0,0,-1
77,25,19,0,0,-1
77,25,19,0,0,-1
76,26,19,0,0,-1
77,26,19,0,0,-1
77,25,19,0,0,-1
77,26,19,0,0,-1
78,25,19,0,0,-1
78,25,19,0,0,-1
77,26,19,0,0,-1
78,26,19,0,0,-1
78,25,19,2,0,-1
78,26,19,2,0,-1
79,25,21,2,0,-1
79,25,21,1,-1,-1
78,26,19,1,-1,-1
79,26,20,1,-1,-1
79,25,21,3,-1,-1
79,26,20,3,-1,-1
80,25,24,3,-1,-1
80,25,24,3,-1,-1
79,26,20,3,-1,-1
80,26,23,3,-1,-1
80,25,24,4,-1,-1
80,26,23,4,-1,-1
81,25,28,4,-1,-1
81,25,28,4,-1,-1
80,26,23,4,-1,-1
81,26,27,4,-1,-1
81,25,28,6,-1,-1
81,26,27,6,-1,-1
82,25,34,6,-1,-1
82,25,34,6,-1,-1
81,26,27,6,-1,-1
82,26,33,6,-1,-1
82,25,34,2,-1,-1
82,26,33,2,-1,-1
83,25,36,2,-1,-1
83,25,36,3,0,-1
82,26,33,3,0,-1
83,26,36,3,0,-1
83,25,36,0,0,-1
83,26,36,0,0,-1
84,25,36,0,0,-1
84,25,36,0,0,-1
83,26,36,0,0,-1
84,26,36,0,0,-1
84,25,36,2,0,-1
84,26,36,2,0,-1
85,25,38,2,0,-1
85,25,38,2,0,-1
84,26,36,2,0,-1
85,26,38,2,0,-1
85,25,38,4,0,-1
85,26,38,4,0,-1
86,25,42,4,0,-1
86,25,42,4,0,-1
85,26,38,4,0,-1
86,26,42,4,0,-1
86,25,42,0,0,-1
86,26,42,0,0,-1
87,25,42,0,0,-1
87,25,42,1,1,-1
86,26,42,1,1,-1
87,26,43,1,1,-1
87,25,42,-2,1,-1
87,26,43,-2,1,-1
88,25,40,-2,1,-1
88,25,40,-4,-1,-1
87,26,43,-4,-1,-1
88,26,39,-4,-1,-1
88,25,40,-5,-1,-1
88,26,39,-5,-1,-1
89,25,35,-5,-1,-1
89,25,35,-4,0,-1
88,26,39,-4,0,-1
89,26,35,-4,0,-1
89,25,35,-7,0,-1
89,26,35,-7,0,-1
90,25,28,-7,0,-1
90,25,28,-7,0,-1
89,26,35,-7,0,-1
90,26,28,-7,0,-1
90,25,28,-8,0,-1
90,26,28,-8,0,-1
91,25,20,-8,0,-1
91,25,20,-8,0,-1
90,26,28,-8,0,-1
91,26,20,-8,0,-1
91,25,20,-8,0,-1
91,26,20,-8,0,-1
92,25,12,-8,0,-1
92,25,12,-9,-1,-1
91,26,20,-9,-1,-1
92,26,11,-9,-1,-1
92,25,12,-5,-1,-1
92,26,11,-5,-1,-1
93,25,7,-5,-1,-1
93,25,7,-5,-1,-1
92,26,11,-5,-1,-1
93,26,6,-5,-1,-1
93,25,7,0,-1,-1
93,26,6,0,-1,-1
94,25,7,0,-1,-1
94,25,7,1,0,-1
93,26,6,1,0,-1
94,26,7,1,0,-1
94,25,7,0,0,-1
94,26,7,0,0,-1
95,25,7,0,0,-1
95,25,7,0,0,-1
94,26,7,0,0,-1
95,26,7,0,0,-1
95,25,7,0,0,-1
95,26,7,0,0,-1
96,25,7,0,0,-1
96,25,7,0,0,-1
95,26,7,0,0,-1
96,26,7,0,0,-1
96,25,7,-1,0,-1
96,26,7,-1,0,-1
97,25,6,-1,0,-1
97,25,6,-1,0,-1
96,26,7,-1,0,-1
97,26,6,-1,0,-1
97,25,6,1,0,-1
97,26,6,1,0,-1
98,25,7,1,0,-1
98,25,7,0,-1,-1
97,26,6,0,-1,-1
98,26,6,0,-1,-1
98,25,7,0,-1,-1
98,26,6,0,-1,-1
99,25,7,0,-1,-1
99,25,7,1,0,-1
98,26,6,1,0,-1
